path,split,n_notes,keep_rate,collision_rate,wrap_rate,onset_mae_ms,onset_max_ms,velocity_exact_rate,residual_sigma_ms
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_10_13_Group_MID--AUDIO_08_R3_2013_wav--2.midi,train,7720,0.9984455958549223,0.0015544041450777201,0.0,6.554175874116163e-07,1.98878069568309e-06,1.0,37.935697080048634
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_10_13_Group_MID--AUDIO_08_R3_2013_wav--3.midi,train,5169,0.99961307796479,0.0003869220352099052,0.0,5.223479526043725e-07,1.5661498764529824e-06,1.0,29.722334266742088
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_01_R1_2013_wav--1.midi,train,4543,1.0,0.0,0.0,6.065395324694087e-07,1.795172011043178e-06,1.0,34.85446637613836
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_01_R1_2013_wav--2.midi,train,3955,0.9919089759797725,0.00809102402022756,0.0,7.100352903701184e-07,2.1655921500496333e-06,1.0,41.90362363018505
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_01_R1_2013_wav--3.midi,validation,1751,0.9520274129069103,0.047972587093089665,0.0,2.2352131324940586e-06,6.624532034038566e-06,1.0,126.564677338981
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_01_R1_2013_wav--4.midi,test,6104,0.9811598951507209,0.01884010484927916,0.0,5.572992213717743e-07,1.6476988662361691e-06,1.0,32.1667294968416
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_02_R1_2013_wav--1.midi,train,1519,1.0,0.0,0.0,1.3749393890269966e-06,3.90582499676384e-06,1.0,79.39930007322508
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_02_R1_2013_wav--2.midi,train,3993,1.0,0.0,0.0,3.6472267260484786e-07,1.1080487638537306e-06,1.0,21.493933941317053
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_02_R1_2013_wav--4.midi,train,1100,0.9990909090909091,0.0009090909090909091,0.0,1.4349197650530048e-06,4.5000092541158665e-06,1.0,84.47533097982604
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_02_R1_2013_wav--5.midi,train,4097,0.9982914327556749,0.001708567244325116,0.0,4.58198351795029e-07,1.3775576235275366e-06,1.0,26.648652128144583
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_03_R1_2013_wav--1.midi,test,1359,0.9985283296541575,0.0014716703458425313,0.0,1.2986981549939642e-06,3.821924110525288e-06,1.0,74.3871129637987
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_03_R1_2013_wav--2.midi,train,6630,0.9998491704374057,0.00015082956259426848,0.0,5.591767064971071e-07,1.6761987353675067e-06,1.0,32.63925611078278
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_03_R1_2013_wav--3.midi,train,2473,1.0,0.0,0.0,5.135335271547959e-07,1.55682755575981e-06,1.0,29.862319800252934
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_03_R1_2013_wav--4.midi,validation,5600,0.9967857142857143,0.0032142857142857142,0.0,5.785602518986314e-07,1.7541879060445353e-06,1.0,33.767267831162854
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_04_R1_2013_wav--1.midi,test,1559,1.0,0.0,0.0,6.394661016941784e-07,1.8127366274711676e-06,1.0,35.75472818478579
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_04_R1_2013_wav--2.midi,train,3509,0.999715018523796,0.00028498147620404675,0.0,5.723919348128333e-07,1.7677344033018016e-06,1.0,34.100527244939876
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_04_R1_2013_wav--3.midi,test,3947,0.9787180136812769,0.021281986318723082,0.0,8.329596017446981e-07,2.5686972549010534e-06,1.0,49.59119344201604
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_04_R1_2013_wav--4.midi,test,5525,0.9963800904977376,0.0036199095022624436,0.0,6.632438877651152e-07,1.9699655240401626e-06,1.0,38.28422036830945
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_11_R1_2013_wav--1.midi,test,2006,0.996011964107677,0.003988035892323031,0.0,1.2240528900230061e-06,3.6679921322502196e-06,1.0,69.8728657221261
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_11_R1_2013_wav--2.midi,train,2214,0.9959349593495935,0.0040650406504065045,0.0,7.3695790513168e-07,2.161272050216212e-06,1.0,42.26908008262926
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_11_R1_2013_wav--3.midi,train,1842,0.993485342019544,0.006514657980456026,0.0,7.828984068807871e-07,2.3243700297825853e-06,1.0,44.42141500404797
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_11_R1_2013_wav--4.midi,test,6143,0.9926745889630474,0.007325411036952629,0.0,4.647826620676851e-07,1.4273382475948893e-06,1.0,27.392448986865833
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_12_R1_2013_wav--1.midi,train,2235,0.9995525727069351,0.00044742729306487697,0.0,6.982502899263663e-07,2.059209691651631e-06,1.0,40.115017947336966
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_12_R1_2013_wav--2.midi,train,2097,0.9995231282784931,0.0004768717215069146,0.0,5.506903493433494e-07,1.5967245303727395e-06,1.0,31.648191764461508
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_12_R1_2013_wav--3.midi,train,1427,1.0,0.0,0.0,8.829623865352866e-07,2.4035813339651213e-06,1.0,49.684189770898485
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_12_R1_2013_wav--4.midi,train,3357,1.0,0.0,0.0,4.6235102785033577e-07,1.3528449471778003e-06,1.0,26.4989217793301
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_12_R1_2013_wav--5.midi,train,5401,1.0,0.0,0.0,4.7252970525717016e-07,1.410924710398831e-06,1.0,27.236352791350456
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_13_R1_2013_wav--1.midi,train,2280,0.9986842105263158,0.0013157894736842105,0.0,6.454870470169669e-07,1.96979499378358e-06,1.0,37.66064216748972
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_13_R1_2013_wav--2.midi,train,4891,1.0,0.0,0.0,5.30961610806039e-07,1.5600392089254456e-06,1.0,30.6550001982855
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_13_R1_2013_wav--3.midi,test,4869,0.9973300472376257,0.0026699527623742043,0.0,4.026437554230547e-07,1.2409770988597302e-06,1.0,23.65761232480935
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_13_R1_2013_wav--4.midi,train,6107,0.9991812673980678,0.0008187326019322089,0.0,4.833226439705474e-07,1.456442078051623e-06,1.0,28.26120725057177
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_14_R1_2013_wav--1.midi,validation,1904,1.0,0.0,0.0,5.144471949860021e-07,1.5147820775496257e-06,1.0,29.439753132808573
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_14_R1_2013_wav--2.midi,test,2273,0.9978002639683238,0.002199736031676199,0.0,6.239274897244578e-07,1.871853783086408e-06,1.0,36.37547066061712
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_14_R1_2013_wav--3.midi,train,2254,1.0,0.0,0.0,4.307701912813491e-07,1.2247483027749695e-06,1.0,24.512052583094988
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_14_R1_2013_wav--4.midi,train,9642,0.998755444928438,0.0012445550715619166,0.0,5.204473749507346e-07,1.5592718227708247e-06,1.0,30.087255600102342
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_02_R2_2013_wav--1.midi,train,6276,0.9996813256851498,0.00031867431485022306,0.0,7.07521964261895e-07,2.082401806546841e-06,1.0,40.790555757129354
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_02_R2_2013_wav--2.midi,train,966,0.9968944099378882,0.003105590062111801,0.0,1.127434912015291e-06,3.4738718568405602e-06,1.0,65.93896657644824
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_02_R2_2013_wav--3.midi,train,1423,0.9992972593113141,0.0007027406886858749,0.0,1.2174790409299011e-06,3.5282141652714927e-06,1.0,70.2048704808254
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_02_R2_2013_wav--5.midi,validation,5914,0.9988163679404802,0.0011836320595197836,0.0,4.3932614788896685e-07,1.3331202808331e-06,1.0,25.71244291681937
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_03_R2_2013_wav--1.midi,train,8673,0.9998846996425689,0.00011530035743110804,0.0,4.6920958365083383e-07,1.4148895388643723e-06,1.0,27.483999309147578
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_03_R2_2013_wav--2.midi,train,3155,1.0,0.0,0.0,5.287893665289039e-07,1.5783143680891953e-06,1.0,30.974725246142384
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_04_R2_2013_wav--1.midi,train,4917,0.9884075655887736,0.011592434411226357,0.0,9.113047394436578e-07,2.7010287340090144e-06,1.0,52.05411202514663
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_04_R2_2013_wav--3.midi,train,7245,0.9993098688750862,0.0006901311249137336,0.0,5.232133376339021e-07,1.5581349543936085e-06,1.0,30.1008997803627
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_07_R2_2013_wav--1.midi,train,8202,0.9987807851743478,0.00121921482565228,0.0,5.674284169431259e-07,1.6929107005125843e-06,1.0,32.85962841271275
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_07_R2_2013_wav--2.midi,test,2642,1.0,0.0,0.0,1.026415003121767e-06,3.269008175266208e-06,1.0,62.46705893921901
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_10_13_Group_MID--AUDIO_11_R3_2013_wav--1.midi,train,7316,0.9976763258611263,0.0023236741388737016,0.0,5.203867748491922e-07,1.5580212675558869e-06,1.0,30.071336557851733
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_10_13_Group_MID--AUDIO_11_R3_2013_wav--3.midi,train,6498,0.9933825792551554,0.006617420744844568,0.0,6.141350338678502e-07,1.8457058104104362e-06,1.0,35.85652153867184
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_10_13_Group_MID--AUDIO_12_R3_2013_wav--1.midi,train,7216,0.9994456762749445,0.0005543237250554324,0.0,5.509994891791694e-07,1.6663079804857261e-06,1.0,32.183756754387666
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_10_13_Group_MID--AUDIO_12_R3_2013_wav--2.midi,test,2372,1.0,0.0,0.0,7.838995296989791e-07,2.3832456008676672e-06,1.0,45.77896446947699
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_10_13_Group_MID--AUDIO_12_R3_2013_wav--3.midi,train,4733,0.999366152545954,0.0006338474540460595,0.0,4.601042112962649e-07,1.3731238368563936e-06,1.0,27.268312890793055
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_10_13_Group_MID--AUDIO_12_R3_2013_wav--4.midi,train,11844,0.9981425194191151,0.0018574805808848362,0.0,4.656302667448281e-07,1.4167085282679182e-06,1.0,27.252708450461874
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_10_13_Group_MID--AUDIO_14_R3_2013_wav--1.midi,train,7395,0.9998647734956051,0.0001352265043948614,0.0,5.385535405365144e-07,1.5977548173395917e-06,1.0,30.881857398030355
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_10_13_Group_MID--AUDIO_14_R3_2013_wav--2.midi,test,11826,0.9987316083206494,0.0012683916793505834,0.0,5.519959728395877e-07,1.6547687664569821e-06,1.0,31.87197022106143
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_05_R1_2013_wav--1.midi,train,2438,1.0,0.0,0.0,5.441307448368946e-07,1.7371206695315777e-06,1.0,32.74478741459384
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_05_R1_2013_wav--2.midi,train,6632,0.9998492159227985,0.00015078407720144752,0.0,5.371639979452915e-07,1.6000498703760968e-06,1.0,30.919319946740515
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_05_R1_2013_wav--3.midi,train,1358,0.9948453608247423,0.005154639175257732,0.0,2.116751590358652e-06,6.1724989564027055e-06,1.0,119.3480717923975
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_06_R1_2013_wav--1.midi,train,3520,1.0,0.0,0.0,5.287650228654033e-07,1.505128466305905e-06,1.0,30.576795049620635
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_06_R1_2013_wav--2.midi,validation,2339,0.9982898674647285,0.0017101325352714834,0.0,9.151042329803008e-07,2.788603126191447e-06,1.0,53.11536828972235
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_06_R1_2013_wav--3.midi,train,1391,1.0,0.0,0.0,4.588714708153226e-07,1.3506311624666978e-06,1.0,26.61067921354898
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_06_R1_2013_wav--4.midi,validation,4869,1.0,0.0,0.0,4.803665759364375e-07,1.4666312608824228e-06,1.0,28.342872142073556
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_07_R1_2013_wav--1.midi,train,2355,0.9970276008492569,0.0029723991507431,0.0,7.361685172114931e-07,2.230564177807537e-06,1.0,42.73740854520494
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_07_R1_2013_wav--2.midi,train,1979,1.0,0.0,0.0,5.469464202190289e-07,1.6613164177670114e-06,1.0,32.10754092444174
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_07_R1_2013_wav--3.midi,train,4274,0.99859616284511,0.0014038371548900327,0.0,4.819701343484711e-07,1.4379644142081816e-06,1.0,27.876692139458058
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_08_R1_2013_wav--1.midi,train,1182,0.9991539763113367,0.0008460236886632825,0.0,6.822760159081167e-07,2.126370191035676e-06,1.0,40.01443797784074
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_08_R1_2013_wav--2.midi,train,2804,1.0,0.0,0.0,4.821087862815528e-07,1.4695729078084696e-06,1.0,27.904645501326062
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_08_R1_2013_wav--3.midi,train,2306,0.9995663486556808,0.0004336513443191674,0.0,4.438846393848915e-07,1.3515375485440018e-06,1.0,25.962305240053976
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_08_R1_2013_wav--4.midi,test,2787,0.9992823824901328,0.0007176175098672408,0.0,5.924999384797399e-07,1.7320616052529658e-06,1.0,33.72357654203294
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_08_R1_2013_wav--5.midi,test,3105,1.0,0.0,0.0,3.7290835987216097e-07,1.1564225133042783e-06,1.0,22.18596323663091
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_15_R1_2013_wav--1.midi,train,1519,0.9980250164581962,0.0019749835418038184,0.0,1.3105326959962686e-06,3.824084160441998e-06,1.0,70.93106005027953
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_15_R1_2013_wav--2.midi,train,3314,1.0,0.0,0.0,4.520736337412399e-07,1.3341150406631641e-06,1.0,25.90864089117027
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_15_R1_2013_wav--3.midi,train,4215,0.9997627520759194,0.00023724792408066428,0.0,4.3329150497988126e-07,1.3687326827493962e-06,1.0,25.61065831675903
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_15_R1_2013_wav--4.midi,train,4637,0.9997843433254259,0.00021565667457407807,0.0,4.3745110089195053e-07,1.3195631254347973e-06,1.0,25.647750810411907
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_16_R1_2013_wav--1.midi,train,2381,0.9953800923981521,0.004619907601847963,0.0,6.967184511457225e-07,2.1606894051728887e-06,1.0,41.07673977538816
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_16_R1_2013_wav--2.midi,test,4355,0.999540757749713,0.0004592422502870264,0.0,4.892027573292914e-07,1.4662759895145427e-06,1.0,28.638762750485604
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_16_R1_2013_wav--3.midi,train,1925,0.9896103896103896,0.01038961038961039,0.0,9.282558351022243e-07,2.759037442956469e-06,1.0,53.69543334050834
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_17_R1_2013_wav--1.midi,train,1191,0.9991603694374476,0.0008396305625524769,0.0,6.73806293487213e-07,1.9665264971990837e-06,1.0,38.00347390154407
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_17_R1_2013_wav--2.midi,train,3526,0.9977311401020987,0.0022688598979013048,0.0,6.461596096477299e-07,1.9426522612775443e-06,1.0,37.88992983979198
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_17_R1_2013_wav--3.midi,train,2330,1.0,0.0,0.0,3.8880635034862637e-07,1.1747545158868888e-06,1.0,22.685136056965522
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_17_R1_2013_wav--4.midi,train,6247,0.9985593084680646,0.001440691531935329,0.0,5.731829536670788e-07,1.6825651982799172e-06,1.0,33.022460292918254
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_18_R1_2013_wav--1.midi,train,1529,0.9954218443427076,0.004578155657292348,0.0,2.2702625362203265e-06,7.215163577711792e-06,1.0,136.24421817714156
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_18_R1_2013_wav--3.midi,train,2037,1.0,0.0,0.0,4.807959883057843e-07,1.4512977486447198e-06,1.0,28.3350238670273
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_18_R1_2013_wav--4.midi,train,2314,0.9900605012964564,0.009939498703543647,0.0,1.4512560659003596e-06,4.307919354573642e-06,1.0,85.03594813947127
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_18_R1_2013_wav--5.midi,train,3527,0.9948965126169549,0.005103487383045081,0.0,7.528264264155257e-07,2.2933761556487298e-06,1.0,43.66734822081776
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_19_R1_2013_wav--1.midi,train,4637,0.9997843433254259,0.00021565667457407807,0.0,6.275519052739033e-07,1.7687398212729022e-06,1.0,36.31670997502602
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_19_R1_2013_wav--2.midi,test,2266,0.999558693733451,0.000441306266548985,0.0,6.5401134789881e-07,1.9190338207408786e-06,1.0,37.074722242637904
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_19_R1_2013_wav--3.midi,train,1410,0.9985815602836879,0.0014184397163120568,0.0,4.009334299218883e-07,1.2142464811404352e-06,1.0,23.41051971667639
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_8_13_Group__MID--AUDIO_08_R2_2013_wav--1.midi,train,6115,0.9996729354047424,0.00032706459525756336,0.0,7.616850980393292e-07,2.299998413946014e-06,1.0,44.368362319444834
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_8_13_Group__MID--AUDIO_08_R2_2013_wav--2.midi,train,3259,0.9996931574102486,0.0003068425897514575,0.0,3.682758741575614e-07,1.1100524943685741e-06,1.0,21.485726464580544
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_8_13_Group__MID--AUDIO_08_R2_2013_wav--3.midi,train,5607,1.0,0.0,0.0,4.467260190167306e-07,1.3518501873477362e-06,1.0,26.22469570015751
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2013/ORIG-MIDI_02_7_8_13_Group__MID--AUDIO_11_R2_2013_wav--1.midi,train,3752,0.9997334754797441,0.00026652452025586353,0.0,6.816500601328805e-07,2.02817318495363e-06,1.0,39.28402071198546
